Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"c31e1cc6d4b3a5a4.bmp",1850712,7344,1850802,7254,96caddc72f55aec7,6b5dc01b00f567c1,c31e1cc6d4b3a5a4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"75e3a3b7685029ee.bmp",1858056,7344,1858146,7254,229652b101e9597d,e766323fae0ba0a1,75e3a3b7685029ee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a587a7453e467c7f.bmp",1865400,7344,1865490,7254,fcb47750c1f5b7d0,6b9b3ab0799a1ab7,a587a7453e467c7f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"af4e9ea572177701.bmp",1872744,7344,1872834,7254,2b0228943148cfbb,e8c55ea35c0321a7,af4e9ea572177701,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9f52bd7fd9163920.bmp",1880088,7344,1880178,7254,17e4ee979cab7413,0274730800f2104e,9f52bd7fd9163920,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"547b0a3a212b942c.bmp",1887432,7344,1887522,7254,c782dcfee5818dbd,9f323138f31086fd,547b0a3a212b942c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4de8be530caff4a3.bmp",1894776,7344,1894866,7254,783249f497c4d3cf,8915b6cb80dc1edd,4de8be530caff4a3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2708d987a8157d9c.bmp",1902120,7344,1902210,7254,bee9bd7b1e031f65,4758ecf7bf7b628e,2708d987a8157d9c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7220f53be5db5268.bmp",1909464,7344,1909554,7254,49f8fcb253182448,a74d2ad6fe5b416d,7220f53be5db5268,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2c02bb826c162450.bmp",1916808,7344,1916898,7254,9f549390b323c9c4,2892c5ac772684ca,2c02bb826c162450,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"206c374de2d11cc0.bmp",1924152,7344,1924242,7254,17a816060d321671,bb70264b977d4d39,206c374de2d11cc0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d621f34c4afff782.bmp",1931496,7344,1931586,7254,8f82ed504788d3dc,738793330958af11,d621f34c4afff782,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f37f4ef222c52e04.bmp",1938840,7344,1938930,7254,164dcf849c1dac6d,e5d98f7cfd9b6aa0,f37f4ef222c52e04,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6f7b136a46ce2118.bmp",1946184,7344,1946274,7254,d2b15ca54f0d5d99,3290861947528bce,6f7b136a46ce2118,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"64ccd272d9a8e724.bmp",1953528,7344,1953618,7254,f16d03df95096269,c1d096d9a4ce43f3,64ccd272d9a8e724,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8eac6708838f3f6f.bmp",1960872,7344,1960962,7254,252f9f4807cbc845,95608ebd32fab3fb,8eac6708838f3f6f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"21d9ad327cdc64bc.bmp",1968216,7344,1968306,7254,083b579957abe93d,2231e63045e21c46,21d9ad327cdc64bc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ebd16a273878dbff.bmp",1975560,7344,1975650,7254,65963e207efb68f2,54eddb90b64f3ec2,ebd16a273878dbff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4d7fd427bbcbd8fd.bmp",1982904,7344,1982994,7254,73bc06ba752ed1b6,7ecbe124cd2fdb59,4d7fd427bbcbd8fd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"df0d45c6b3605160.bmp",1990248,7344,1990338,7254,dd00b7f3f7b68cdb,1dd1cc78975feb56,df0d45c6b3605160,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"86325c792ee24ac4.bmp",1997592,7344,1997682,7254,745aec8a095c8ac6,2b3ee990cfd602ad,86325c792ee24ac4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"698d51d73c06d60.bmp",2004936,7340,2005022,7254,4b05b1f504bd4e5e,1e7d05662b52bb2e,0698d51d73c06d60,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8daa3e9dfad73b1f.bmp",2012280,7344,2012370,7254,8a0a6da6e2fba39d,2769e557473d29d0,8daa3e9dfad73b1f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cc6076522c5cdeb1.bmp",2019624,7344,2019714,7254,9e62f7c15de3cd4c,665941873fad18a2,cc6076522c5cdeb1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2511a21eaadcc362.bmp",2026968,7344,2027058,7254,e023167d7daff0ef,71a99dc77a58db4c,2511a21eaadcc362,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e8d24d5e2b46b96f.bmp",2034312,7344,2034402,7254,a113b378e5784889,3952f74e32718649,e8d24d5e2b46b96f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ce5f629667515880.bmp",2041656,7344,2041746,7254,bccfe4d6d65e2536,b9d277d54c620bfe,ce5f629667515880,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b37f85e4ed25644c.bmp",2049000,7344,2049090,7254,6e2e839cf6ea4025,f1972f6af0b64b60,b37f85e4ed25644c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"33ff41971ff5ffad.bmp",2056344,7344,2056434,7254,05b7666fe9c6a88d,01b97f0215e9dcd6,33ff41971ff5ffad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"641acd5da2b02318.bmp",2063688,7344,2063778,7254,e29e873101bcceb7,cb13d1c2a250d145,641acd5da2b02318,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f86d00ce637ffdda.bmp",2071032,7344,2071122,7254,8c035ac8c91e17b0,dbb8a897c864064d,f86d00ce637ffdda,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9d5989c86369113.bmp",2078376,7340,2078462,7254,0c577545853d1451,42e14d80203cf232,09d5989c86369113,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fbaaeb51151865ca.bmp",2085720,7344,2085810,7254,57416d818e0b95db,649c5f9d092e76f0,fbaaeb51151865ca,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4a19077bbc0fa335.bmp",2093064,7344,2093154,7254,14072f3386df86f7,3508f10869d6d030,4a19077bbc0fa335,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6d51f27baf98d140.bmp",2100408,7344,2100498,7254,d4b4136ecd072d03,7f41d334d7cdf449,6d51f27baf98d140,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d65c52ca599de5f0.bmp",2107752,7344,2107842,7254,b2b090d357d9e92f,c9261ad1c73ce3cd,d65c52ca599de5f0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6ac410a7d58ea38a.bmp",2115096,7344,2115186,7254,6e9fd342d22398d9,f118624a9bd427c2,6ac410a7d58ea38a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5ae76fbb3e46a64f.bmp",2122440,7344,2122530,7254,2f2be562905a80f4,ceaede36397465bf,5ae76fbb3e46a64f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"26c41a3af86ccbc3.bmp",2129784,7344,2129874,7254,c0a36f86d1ba4605,c964debbced8a200,26c41a3af86ccbc3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e40e7d2426afcaeb.bmp",2137128,7344,2137218,7254,84f76ada8d290520,a321d8d2a665bacc,e40e7d2426afcaeb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"46e9db8973a9faa1.bmp",2144472,7344,2144562,7254,d388fff56b2e1105,8729df28f91e2fd3,46e9db8973a9faa1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"62220a6f08b360df.bmp",2151816,7344,2151906,7254,ae2990f5ae863cf6,69c4ed2a424b4da7,62220a6f08b360df,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"be7142a1732cfe20.bmp",2159160,7344,2159250,7254,b864a92bd1f4bc39,516e54209d4a215d,be7142a1732cfe20,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"500245f2be6cfd1f.bmp",2166504,7344,2166594,7254,ee63c0b9ca91f419,29b2e1ea804c456d,500245f2be6cfd1f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b1cf4f84a542f005.bmp",2173848,7344,2173938,7254,9d9bec8cf56c1bf1,6d80b1a4d778eb59,b1cf4f84a542f005,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e9c1e5be493bd100.bmp",2181192,7344,2181282,7254,406cd00c95c4af16,afd9a1f2556efecb,e9c1e5be493bd100,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"24517fac4cd81df6.bmp",2188536,7344,2188626,7254,cf4addd22c5f8ce6,fc87d095e1a8079d,24517fac4cd81df6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ba34d860aa1f64f4.bmp",2195880,7344,2195970,7254,da4e721cf7f86d05,3311e93f2d6e3477,ba34d860aa1f64f4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b4a9cd35a2d74137.bmp",2203224,7344,2203314,7254,3aa62795598f7c9d,62a6a4ec9dac4834,b4a9cd35a2d74137,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f00886383b88886e.bmp",2210568,7344,2210658,7254,cb2f07ea85527aef,d6750ccba36d719f,f00886383b88886e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6174d898ab6f72e2.bmp",2217912,7344,2218002,7254,fc8c5fbbd6ea4e00,ff2928bcc4c92de1,6174d898ab6f72e2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c0f226cb49230f06.bmp",2225256,7344,2225346,7254,6730b62156c46c85,6e8194bbf4e96779,c0f226cb49230f06,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5ccd4aaf6052573a.bmp",2232600,7344,2232690,7254,ab3e3448eba024b4,bc85424aca7cfd43,5ccd4aaf6052573a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"bee00e315e9fc5de.bmp",2239944,7344,2240034,7254,eaee54d3120c9d94,c77b0b953899c828,bee00e315e9fc5de,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2802f70396465b47.bmp",2247288,7344,2247378,7254,91743c59e26f4091,c411633f94d65b06,2802f70396465b47,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ca275818a6e0f12a.bmp",2254632,7344,2254722,7254,d735a7307224b4c4,82a337402fe3e066,ca275818a6e0f12a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"335cd9aab9112555.bmp",2261976,7344,2262066,7254,4ac7ccdcde799512,dd6a3d56bb180037,335cd9aab9112555,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7297d4bdcb1c9286.bmp",2269320,7344,2269410,7254,e34f530d17f9b9a5,2bed8578072fdbe9,7297d4bdcb1c9286,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e5edb1f0651326bd.bmp",2276664,7344,2276754,7254,3b571edd8aed8c78,d8df061860f36a80,e5edb1f0651326bd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c846199388c4c1c8.bmp",2284008,7344,2284098,7254,98f4c652db0b2ba3,f448bf7e08b1dcc7,c846199388c4c1c8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c3286c1bb00765a3.bmp",2291352,7344,2291442,7254,b60a9610b32e76c9,54e2871d0a40337a,c3286c1bb00765a3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"133a2d5c6e21d7ae.bmp",2298696,7344,2298786,7254,6ad620499020bccc,08972a7e0e69a7d2,133a2d5c6e21d7ae,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"80d0a72eb8bd961d.bmp",2306040,7344,2306130,7254,937cb03b73f0cdf4,282fd6830a5ea995,80d0a72eb8bd961d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1fe656e283ecbebe.bmp",2313384,7344,2313474,7254,a041e5a1226bb107,379635d20c6c1181,1fe656e283ecbebe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"45f6b75165c97af9.bmp",2320728,7344,2320818,7254,cd9e545d928fe7a9,8aaa357fae1aa044,45f6b75165c97af9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"264628decedb5b12.bmp",2328072,7344,2328162,7254,af595e880ef7f35f,cfeeee2c9424a757,264628decedb5b12,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"84df6c2186379c0a.bmp",2335416,7344,2335506,7254,166e1d3620d233fb,34e8d64138caa9a4,84df6c2186379c0a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d15e936115b83fb.bmp",2342760,7340,2342846,7254,d894cb59da2e7f07,23908a73e95ce59d,0d15e936115b83fb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fe1dcabeb42fca3.bmp",2350104,7340,2350190,7254,e91bbd9153a1f18c,423a38c1988b7644,0fe1dcabeb42fca3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"110cc48d1c67874c.bmp",2357448,7344,2357538,7254,5c759bb4a6dad9f7,b1959e4cc0edb4b4,110cc48d1c67874c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"41a42a234d0047f6.bmp",2364792,7344,2364882,7254,537bf6bca5cedaa7,8b03c4245767bb8a,41a42a234d0047f6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e747ed647f6f8e88.bmp",2372136,7344,2372226,7254,7ce3135755924f44,3144fe329f0fcab4,e747ed647f6f8e88,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"13e0137bed17616b.bmp",2379480,7344,2379570,7254,513cad1d01c8efed,1ddad81d91fc9c32,13e0137bed17616b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8182028b3f4f3ab.bmp",2386824,7340,2386910,7254,2dba67ea9117c39d,df0fb7ddc0050ba8,08182028b3f4f3ab,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"db511e13bfe006d5.bmp",2394168,7344,2394258,7254,c9e2aa0358eb216c,10ca207391c5ce88,db511e13bfe006d5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b6567b0e100df071.bmp",2401512,7344,2401602,7254,7b6c6acc1a555090,9590832fc0b8a438,b6567b0e100df071,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"66d6725fdaf68700.bmp",2408856,7344,2408946,7254,85da769d760352d9,2d4f5d9ddcd8308e,66d6725fdaf68700,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5dd8c7105e60df45.bmp",2416200,7344,2416290,7254,1ecac43997af5e4e,01b3543dcf64ba7b,5dd8c7105e60df45,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"960446de0f1feb02.bmp",2423544,7344,2423634,7254,71e9e7570150b8c9,2440a69050552eec,960446de0f1feb02,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"bb8a58fd4ca20f27.bmp",2430888,7344,2430978,7254,446272949f60d485,580718b4b19f2566,bb8a58fd4ca20f27,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"77b912b66962c467.bmp",2438232,7344,2438322,7254,37efdf1559ed4052,f46414dcfe157d8c,77b912b66962c467,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7d7a26a1cfcc6df9.bmp",2445576,7344,2445666,7254,369ff37f247470ca,6439932049ec8df7,7d7a26a1cfcc6df9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d50bc6dd703a45b7.bmp",2452920,7344,2453010,7254,b51379d1586ccbd2,e8a36e7a3b2535c6,d50bc6dd703a45b7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5fc0e20a9024a4c6.bmp",2460264,7344,2460354,7254,2faf985ce32e7337,306ed74cd37fc8a3,5fc0e20a9024a4c6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fce2b8868df11e7c.bmp",2467608,7344,2467698,7254,7200d9b751e2cab4,891f5d928291ae65,fce2b8868df11e7c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"907fd68dac7ee855.bmp",2474952,7344,2475042,7254,1d27d1deb65c28a5,b8e00f63cc2e8cbd,907fd68dac7ee855,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"26499f1f3565334d.bmp",2482296,7344,2482386,7254,063833e58f7c4098,05c8f70c91db4a22,26499f1f3565334d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5079705fc534c4e8.bmp",2489640,7344,2489730,7254,d8b6b7fd5867710e,074eb78d369db7d8,5079705fc534c4e8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b7b1dba06c47ae35.bmp",2496984,7344,2497074,7254,10fcc2eb737913e9,ea130d77eb47bd51,b7b1dba06c47ae35,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dc4869d531e77aa7.bmp",2504328,7344,2504418,7254,d601019e8ff148ae,aadbdf923d5d7606,dc4869d531e77aa7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f7bcb11bde68381e.bmp",2511672,7344,2511762,7254,803220422cc2ee03,084828b094706987,f7bcb11bde68381e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5ff5f867a18c323c.bmp",2519016,7344,2519106,7254,84b3bee13f1a391f,ffab0fa258cd67cf,5ff5f867a18c323c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e632d61d46a0e66e.bmp",2526360,7344,2526450,7254,d40c5bb7da17454f,5f6ca7decf92d5c5,e632d61d46a0e66e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d66bce334a16b62e.bmp",2533704,7344,2533794,7254,a4ff473fe00aa801,4ca5d4cee5a17f95,d66bce334a16b62e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2d03fc6ef0dd57ee.bmp",2541048,7344,2541138,7254,74082712f6910d56,2dd655e47ddaaae7,2d03fc6ef0dd57ee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b0a5af6319a67967.bmp",2548392,7344,2548482,7254,9699874555fb3103,593e2b6672b20a13,b0a5af6319a67967,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"32e135770ff479a2.bmp",2555736,7344,2555826,7254,39dbda85123e567f,1c8dfa27c5fcc43d,32e135770ff479a2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"47edbad7c06d8df0.bmp",2563080,7344,2563170,7254,8dcbe918db75d2a3,b06d3c5e1fc1e229,47edbad7c06d8df0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6c03a2f1acff4a58.bmp",2570424,7344,2570514,7254,44da40610034d8bc,86650c7788b1a7aa,6c03a2f1acff4a58,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5496307409603a61.bmp",2577768,7344,2577858,7254,057810dccaae769c,1034c783f792a3ad,5496307409603a61,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"bd0ea8d8e2d10ef0.bmp",2585112,7344,2585202,7254,2cfe8f0ac07275af,ed054c99736ebcd7,bd0ea8d8e2d10ef0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c93733433b9f37bc.bmp",2592456,7344,2592546,7254,8e3709fd02123390,f01cf31802c26e54,c93733433b9f37bc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fa485bab0a9a7033.bmp",2599800,7344,2599890,7254,4736fcd9663301fb,8dd3493ac9eede8f,fa485bab0a9a7033,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dfee7b31a559719.bmp",2607144,7340,2607230,7254,59d47415e2055784,b172fbe82baa7c58,0dfee7b31a559719,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8850205fe3d8519e.bmp",2614488,7344,2614578,7254,3fb4e85699805227,505bf78f69686cc4,8850205fe3d8519e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2ed57272b9743ad0.bmp",2621832,7344,2621922,7254,30cdeff0dca3746a,240dbdaa544826ca,2ed57272b9743ad0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"27490dcf28639c2.bmp",2629176,7340,2629262,7254,d0f23ae9e4934f63,8904cef8b6ff8d38,027490dcf28639c2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d44436bc46f7922a.bmp",2636520,7344,2636610,7254,10c643a48d257afc,2f39350fc66ea56e,d44436bc46f7922a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"312a68cec4ea451f.bmp",2643864,7344,2643954,7254,503b4bac1a51a566,dbf00c11619af3e5,312a68cec4ea451f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a403148b2b59811d.bmp",2651208,7344,2651298,7254,50f8ea68075cbc1e,e774d968f5c37746,a403148b2b59811d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e4431a05717a1bd2.bmp",2658552,7344,2658642,7254,b8e4ced0f4ca9045,f5e2ebd9feee044f,e4431a05717a1bd2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d98f7d2a59745add.bmp",2665896,7344,2665986,7254,ec6cd4d85892003b,83bf651e835a598f,d98f7d2a59745add,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5f2cbaeead78bdf5.bmp",2673240,7344,2673330,7254,c899d83458fd6a27,f867333be3313625,5f2cbaeead78bdf5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d7330d5fd8f2f975.bmp",2680584,7344,2680674,7254,fbf504ff97fc34c8,8d2f4bb17d73e3ca,d7330d5fd8f2f975,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d675c2194ec3c79e.bmp",2687928,7344,2688018,7254,1812ec92633552fb,3fb0fdd2a8d7bf40,d675c2194ec3c79e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"70a0ace1342788db.bmp",2695272,7344,2695362,7254,78ae94e51967b37b,b48324c8f71d6e57,70a0ace1342788db,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"670ac1ea8dbc2a16.bmp",2702616,7344,2702706,7254,77b110af497da6f2,84a3daab78e73dd9,670ac1ea8dbc2a16,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9ed0df39e1ffd314.bmp",2709960,7344,2710050,7254,e405f694e0a992ee,da0fe60e86632a68,9ed0df39e1ffd314,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"366ea6b7de1a3353.bmp",2717304,7344,2717394,7254,96f2369ea73a4c8a,ccaba8fff21961ae,366ea6b7de1a3353,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f50a577af0b59717.bmp",2724648,7344,2724738,7254,e7ed8fc15989fc0c,f3420aa2b1c97886,f50a577af0b59717,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
